bug_id,test_path,success,test_length,clus_size_output_fib,num_fib_tests,is_crash,actual_crash,actual_value_match,exception_type_match,test_exception_type_match
Codec_6,Codec_6_n4.txt,False,82,1,1,True,False,False,False,False
Codec_6,Codec_6_n5.txt,False,63,1,1,True,False,False,False,False
Closure_47,Closure_47_n3.txt,False,14,1,1,False,False,False,False,False
Compress_15,Compress_15_n10.txt,False,135,1,1,False,True,False,False,False
Compress_15,Compress_15_n2.txt,False,106,1,1,False,True,False,False,False
Compress_15,Compress_15_n6.txt,False,80,1,1,False,True,False,False,False
Compress_15,Compress_15_n9.txt,False,69,1,1,False,True,False,False,False
Cli_39,Cli_39_n8.txt,False,80,2,1,False,True,False,False,False
Cli_39,Cli_39_n7.txt,False,105,2,1,False,True,False,False,False
Jsoup_40,Jsoup_40_n8.txt,False,38,5,1,True,True,False,True,False
Jsoup_40,Jsoup_40_n9.txt,True,19,5,2,True,True,False,True,False
Jsoup_40,Jsoup_40_n2.txt,True,14,5,1,True,True,False,True,False
Jsoup_40,Jsoup_40_n10.txt,True,22,5,1,True,True,False,True,False
JacksonDatabind_95,JacksonDatabind_95_n8.txt,True,46,4,1,True,True,False,False,False
JacksonDatabind_95,JacksonDatabind_95_n9.txt,True,98,4,1,True,True,False,False,False
JacksonDatabind_95,JacksonDatabind_95_n3.txt,True,49,4,1,True,True,False,False,False
JacksonDatabind_95,JacksonDatabind_95_n7.txt,True,26,4,1,True,True,False,False,False
Lang_1,Lang_1_n7.txt,True,24,10,10,False,True,False,False,False
JacksonCore_23,JacksonCore_23_n1.txt,False,35,1,1,False,False,False,False,False
Compress_30,Compress_30_n9.txt,False,120,1,1,False,True,False,False,False
Compress_30,Compress_30_n10.txt,False,100,1,1,False,True,False,False,False
Compress_42,Compress_42_n7.txt,False,79,5,1,False,True,False,False,False
Compress_42,Compress_42_n10.txt,False,81,5,1,False,True,False,False,False
Compress_42,Compress_42_n1.txt,False,53,5,1,False,True,False,False,False
Compress_42,Compress_42_n4.txt,False,81,5,1,False,True,False,False,False
Compress_42,Compress_42_n2.txt,False,93,5,1,False,True,False,False,False
Jsoup_11,Jsoup_11_n1.txt,True,54,1,1,False,True,False,False,False
Math_36,Math_36_n2.txt,False,46,2,1,False,False,False,False,False
Math_36,Math_36_n3.txt,False,74,1,1,False,False,False,False,False
Math_36,Math_36_n6.txt,False,40,2,1,False,False,False,False,False
JacksonXml_4,JacksonXml_4_n10.txt,False,57,1,1,False,False,False,False,False
JacksonCore_9,JacksonCore_9_n3.txt,False,97,1,1,False,False,False,False,False
JacksonCore_9,JacksonCore_9_n7.txt,False,56,1,1,False,True,False,False,False
JacksonCore_9,JacksonCore_9_n2.txt,True,66,2,1,False,False,True,False,False
JacksonCore_9,JacksonCore_9_n5.txt,True,61,2,1,False,False,True,False,False
JacksonCore_9,JacksonCore_9_n6.txt,False,77,2,1,False,False,True,False,False
JacksonCore_9,JacksonCore_9_n8.txt,True,45,2,1,False,False,True,False,False
JacksonDatabind_33,JacksonDatabind_33_n5.txt,False,84,1,1,False,False,False,False,False
Jsoup_59,Jsoup_59_n1.txt,False,35,1,1,True,False,False,False,False
Jsoup_59,Jsoup_59_n7.txt,False,35,1,1,True,True,False,True,False
Jsoup_59,Jsoup_59_n2.txt,False,35,1,1,True,False,False,False,False
Jsoup_59,Jsoup_59_n9.txt,False,25,1,1,True,False,False,False,False
Closure_105,Closure_105_n3.txt,False,19,1,1,False,False,False,False,False
Closure_105,Closure_105_n2.txt,False,19,1,1,False,False,False,False,False
Jsoup_76,Jsoup_76_n10.txt,False,54,2,1,False,False,True,False,False
Jsoup_76,Jsoup_76_n1.txt,True,55,1,1,False,False,False,False,False
Jsoup_76,Jsoup_76_n3.txt,False,48,1,1,False,False,False,False,False
Jsoup_76,Jsoup_76_n7.txt,False,47,2,1,False,False,True,False,False
Jsoup_76,Jsoup_76_n2.txt,False,55,1,1,False,False,True,False,False
Jsoup_76,Jsoup_76_n6.txt,False,43,1,1,False,False,True,False,False
JacksonDatabind_64,JacksonDatabind_64_n10.txt,False,85,1,1,False,False,False,False,False
JacksonDatabind_64,JacksonDatabind_64_n5.txt,False,124,1,1,False,False,False,False,False
Closure_74,Closure_74_n8.txt,False,47,1,1,False,False,True,False,False
Jsoup_29,Jsoup_29_n3.txt,False,44,2,1,False,True,False,False,False
Jsoup_29,Jsoup_29_n6.txt,False,39,2,1,False,True,False,False,False
Compress_26,Compress_26_n2.txt,False,72,1,1,False,True,False,False,False
Chart_1,Chart_1_n6.txt,False,32,1,1,False,True,False,False,False
Math_89,Math_89_n4.txt,False,185,1,1,True,False,False,False,True
Math_89,Math_89_n3.txt,False,60,2,1,True,True,False,False,False
Math_89,Math_89_n2.txt,False,58,2,1,True,True,False,False,False
JacksonDatabind_92,JacksonDatabind_92_n2.txt,False,39,1,1,False,True,False,False,False
JacksonDatabind_92,JacksonDatabind_92_n7.txt,False,37,1,1,False,True,False,False,False
JacksonDatabind_92,JacksonDatabind_92_n10.txt,False,45,1,1,False,True,False,False,False
JacksonDatabind_92,JacksonDatabind_92_n9.txt,False,139,1,1,False,True,False,False,False
JacksonDatabind_66,JacksonDatabind_66_n5.txt,False,7,1,1,False,True,False,False,False
Jsoup_89,Jsoup_89_n10.txt,False,40,1,1,False,True,False,False,False
Cli_40,Cli_40_n8.txt,True,41,1,1,False,False,False,False,False
Cli_40,Cli_40_n3.txt,False,65,1,1,False,False,False,False,False
Jsoup_37,Jsoup_37_n5.txt,False,55,1,1,False,False,False,False,False
Math_16,Math_16_n2.txt,False,69,1,1,True,False,False,False,False
Math_16,Math_16_n9.txt,False,43,3,1,True,False,False,False,False
Math_16,Math_16_n8.txt,True,45,2,1,True,False,False,False,False
Math_16,Math_16_n4.txt,False,41,3,1,True,False,False,False,False
Math_16,Math_16_n10.txt,False,41,3,1,True,False,False,False,False
Math_16,Math_16_n7.txt,True,68,2,1,True,False,False,False,False
Closure_97,Closure_97_n8.txt,False,26,1,1,False,False,False,False,False
Closure_97,Closure_97_n7.txt,False,21,1,1,False,False,True,False,False
Closure_97,Closure_97_n3.txt,False,24,1,1,False,False,True,False,False
Csv_8,Csv_8_n6.txt,True,38,1,1,False,False,False,False,False
Csv_8,Csv_8_n7.txt,True,33,1,1,False,False,False,False,False
Jsoup_62,Jsoup_62_n8.txt,True,132,1,1,False,True,False,False,False
Jsoup_62,Jsoup_62_n1.txt,False,108,1,1,False,False,False,False,False
Jsoup_62,Jsoup_62_n10.txt,True,122,2,1,False,False,False,False,False
Jsoup_62,Jsoup_62_n4.txt,True,101,1,1,False,False,True,False,False
Jsoup_62,Jsoup_62_n6.txt,True,80,2,1,False,False,False,False,False
Jsoup_62,Jsoup_62_n7.txt,False,150,1,1,False,False,False,False,False
Jsoup_70,Jsoup_70_n9.txt,True,48,1,1,False,False,False,False,False
Compress_10,Compress_10_n1.txt,False,48,1,1,False,True,False,False,False
Compress_10,Compress_10_n2.txt,False,143,1,1,False,True,False,False,False
Closure_65,Closure_65_n9.txt,False,39,1,1,False,False,False,False,False
Closure_65,Closure_65_n10.txt,False,73,1,1,False,False,True,False,False
Compress_44,Compress_44_n2.txt,False,24,6,5,True,True,False,True,False
Compress_44,Compress_44_n5.txt,False,24,6,1,True,True,False,True,False
Jsoup_23,Jsoup_23_n10.txt,True,47,2,1,False,False,False,False,False
Jsoup_23,Jsoup_23_n2.txt,True,47,2,1,False,False,False,False,False
JacksonDatabind_89,JacksonDatabind_89_n10.txt,False,28,1,1,False,True,False,False,False
JacksonDatabind_89,JacksonDatabind_89_n9.txt,False,67,1,1,False,False,False,False,False
JacksonDatabind_89,JacksonDatabind_89_n2.txt,False,53,1,1,False,True,False,False,False
JacksonDatabind_89,JacksonDatabind_89_n3.txt,False,76,1,1,False,True,False,False,False
JacksonDatabind_89,JacksonDatabind_89_n8.txt,False,30,1,1,False,True,False,False,False
Math_43,Math_43_n4.txt,False,67,2,1,False,False,True,False,False
Math_43,Math_43_n5.txt,True,72,2,1,False,False,True,False,False
Math_43,Math_43_n10.txt,False,70,1,1,False,False,True,False,False
Math_43,Math_43_n2.txt,False,84,2,1,False,False,False,False,False
Math_43,Math_43_n9.txt,True,73,1,1,False,False,False,False,False
Math_43,Math_43_n8.txt,False,80,2,1,False,False,False,False,False
Math_43,Math_43_n3.txt,False,81,1,1,False,False,True,False,False
Math_43,Math_43_n7.txt,True,72,2,1,False,False,True,False,False
Math_43,Math_43_n6.txt,False,92,2,1,False,False,True,False,False
Jsoup_33,Jsoup_33_n1.txt,False,54,1,1,False,False,False,False,False
Jsoup_33,Jsoup_33_n10.txt,False,35,1,1,False,False,False,False,False
Gson_18,Gson_18_n10.txt,False,65,3,1,True,True,False,False,False
Gson_18,Gson_18_n1.txt,False,67,3,1,True,True,False,False,False
Gson_18,Gson_18_n7.txt,False,76,3,1,True,True,False,False,False
Jsoup_56,Jsoup_56_n5.txt,False,51,2,1,False,True,False,False,False
Jsoup_56,Jsoup_56_n1.txt,True,43,1,1,False,False,False,False,False
Jsoup_56,Jsoup_56_n4.txt,False,54,2,1,False,True,False,False,False
Jsoup_56,Jsoup_56_n10.txt,False,70,1,1,False,False,False,False,False
Jsoup_56,Jsoup_56_n6.txt,False,56,1,1,False,False,False,False,False
Jsoup_56,Jsoup_56_n3.txt,False,68,1,1,False,True,False,False,False
Jsoup_31,Jsoup_31_n7.txt,False,59,2,1,False,False,False,False,False
Jsoup_31,Jsoup_31_n5.txt,False,60,1,1,False,False,True,False,False
Jsoup_31,Jsoup_31_n3.txt,False,45,1,1,False,False,False,False,False
Jsoup_31,Jsoup_31_n10.txt,False,38,1,1,False,False,True,False,False
Jsoup_31,Jsoup_31_n6.txt,False,33,1,1,False,False,True,False,False
Jsoup_31,Jsoup_31_n9.txt,False,54,2,1,False,False,False,False,False
Jsoup_31,Jsoup_31_n8.txt,False,33,1,1,False,False,True,False,False
Time_16,Time_16_n2.txt,False,70,1,1,False,True,False,False,False
Time_16,Time_16_n4.txt,False,83,1,1,False,False,False,False,False
Time_16,Time_16_n10.txt,False,58,1,1,False,True,False,False,False
Time_16,Time_16_n5.txt,False,70,1,1,False,True,False,False,False
Closure_75,Closure_75_n10.txt,False,18,1,1,True,False,False,False,False
Lang_13,Lang_13_n1.txt,True,41,6,2,True,True,False,False,False
Lang_13,Lang_13_n9.txt,True,37,6,2,True,True,False,False,False
Lang_13,Lang_13_n4.txt,True,41,6,1,True,True,False,False,False
Lang_13,Lang_13_n10.txt,True,37,6,1,True,True,False,False,False
JacksonDatabind_44,JacksonDatabind_44_n8.txt,False,177,1,1,False,True,False,False,False
Compress_43,Compress_43_n8.txt,False,52,1,1,False,True,False,False,False
JxPath_9,JxPath_9_n8.txt,False,18,5,2,False,False,False,False,False
JxPath_9,JxPath_9_n4.txt,False,18,5,1,False,False,False,False,False
JxPath_9,JxPath_9_n10.txt,False,85,5,1,False,False,False,False,False
JxPath_9,JxPath_9_n1.txt,False,58,5,1,False,False,False,False,False
Closure_98,Closure_98_n10.txt,False,52,1,1,False,False,True,False,False
JacksonDatabind_21,JacksonDatabind_21_n7.txt,False,33,1,1,False,True,False,False,False
Math_12,Math_12_n7.txt,False,159,1,1,False,False,False,False,False
Math_12,Math_12_n2.txt,False,142,1,1,False,True,False,False,False
Math_12,Math_12_n10.txt,False,126,1,1,False,False,False,False,False
Jsoup_64,Jsoup_64_n2.txt,True,48,2,1,False,False,False,False,False
Jsoup_64,Jsoup_64_n7.txt,False,38,1,1,False,False,False,False,False
Jsoup_64,Jsoup_64_n6.txt,False,33,2,1,False,False,True,False,False
Jsoup_64,Jsoup_64_n8.txt,False,59,1,1,False,False,False,False,False
Jsoup_64,Jsoup_64_n9.txt,True,38,2,1,False,False,False,False,False
Jsoup_64,Jsoup_64_n4.txt,False,55,2,1,False,False,True,False,False
Jsoup_17,Jsoup_17_n2.txt,False,35,1,1,False,False,False,False,False
Jsoup_17,Jsoup_17_n10.txt,False,60,1,1,False,False,False,False,False
Jsoup_17,Jsoup_17_n7.txt,False,43,1,1,False,False,True,False,False
Jsoup_17,Jsoup_17_n8.txt,True,35,1,1,False,False,False,False,False
Jsoup_17,Jsoup_17_n4.txt,False,54,1,1,False,False,False,False,False
Jsoup_17,Jsoup_17_n6.txt,False,37,1,1,False,False,False,False,False
JacksonDatabind_102,JacksonDatabind_102_n2.txt,False,68,1,1,False,False,False,False,False
JacksonDatabind_102,JacksonDatabind_102_n8.txt,False,92,1,1,False,False,False,False,False
JacksonDatabind_102,JacksonDatabind_102_n9.txt,False,127,1,1,False,False,False,False,False
Time_12,Time_12_n10.txt,False,67,1,1,False,False,False,False,False
Time_12,Time_12_n5.txt,False,193,1,1,False,False,False,False,False
Time_12,Time_12_n3.txt,False,71,1,1,False,False,False,False,False
Time_12,Time_12_n2.txt,False,67,1,1,False,False,False,False,False
Lang_28,Lang_28_n5.txt,False,19,1,1,False,False,False,False,False
Lang_28,Lang_28_n9.txt,False,19,1,1,False,False,False,False,False
Lang_28,Lang_28_n2.txt,False,24,1,1,False,False,False,False,False
Lang_28,Lang_28_n8.txt,False,31,1,1,False,False,False,False,False
Lang_28,Lang_28_n6.txt,False,29,1,1,False,False,False,False,False
Lang_28,Lang_28_n7.txt,False,19,1,1,False,False,False,False,False
Lang_40,Lang_40_n6.txt,False,110,1,1,False,False,False,False,False
Lang_40,Lang_40_n9.txt,False,43,1,1,False,False,False,False,False
Time_8,Time_8_n1.txt,False,51,1,1,False,False,False,False,False
Time_8,Time_8_n6.txt,False,145,1,1,False,False,False,False,False
Time_8,Time_8_n7.txt,False,93,1,1,False,True,False,False,False
Time_8,Time_8_n8.txt,False,80,1,1,False,False,False,False,False
Closure_175,Closure_175_n8.txt,False,22,1,1,False,False,False,False,False
Time_9,Time_9_n4.txt,False,88,1,1,False,False,False,False,False
Time_9,Time_9_n3.txt,False,85,1,1,False,False,False,False,False
Time_9,Time_9_n5.txt,False,57,1,1,False,False,False,False,False
Jsoup_12,Jsoup_12_n10.txt,False,117,1,1,True,True,False,False,False
JacksonDatabind_36,JacksonDatabind_36_n10.txt,False,103,1,1,False,True,False,False,False
JacksonDatabind_36,JacksonDatabind_36_n1.txt,False,80,1,1,False,True,False,False,False
Closure_129,Closure_129_n6.txt,False,32,1,1,False,False,False,False,False
Math_41,Math_41_n9.txt,False,85,3,1,False,False,False,False,False
Math_41,Math_41_n6.txt,False,99,1,1,False,False,False,False,False
Math_41,Math_41_n5.txt,True,106,1,1,False,False,False,False,False
Math_41,Math_41_n7.txt,False,63,3,1,False,False,False,False,False
Math_41,Math_41_n2.txt,False,101,3,1,False,False,False,False,False
Math_41,Math_41_n3.txt,False,83,1,1,False,False,False,False,False
JacksonDatabind_57,JacksonDatabind_57_n4.txt,False,73,1,1,False,False,False,False,False
Csv_10,Csv_10_n7.txt,False,64,1,1,False,False,True,False,False
Jsoup_58,Jsoup_58_n7.txt,False,113,3,1,False,False,False,False,False
Jsoup_58,Jsoup_58_n5.txt,True,27,4,1,False,False,True,False,False
Jsoup_58,Jsoup_58_n3.txt,True,36,4,1,False,False,True,False,False
Jsoup_58,Jsoup_58_n1.txt,False,121,3,1,False,False,False,False,False
Jsoup_58,Jsoup_58_n2.txt,True,43,4,1,False,False,True,False,False
Jsoup_58,Jsoup_58_n8.txt,False,142,3,1,False,False,False,False,False
Jsoup_58,Jsoup_58_n9.txt,True,37,4,1,False,False,True,False,False
Csv_4,Csv_4_n3.txt,True,50,1,1,True,True,False,False,False
Csv_4,Csv_4_n2.txt,False,71,1,1,True,True,False,False,False
Lang_31,Lang_31_n3.txt,True,91,7,1,False,False,True,False,False
Lang_31,Lang_31_n2.txt,True,35,7,1,False,False,True,False,False
Lang_31,Lang_31_n6.txt,False,50,7,1,False,False,True,False,False
Lang_31,Lang_31_n7.txt,True,104,7,1,False,False,True,False,False
Lang_31,Lang_31_n10.txt,True,125,7,1,False,False,True,False,False
Lang_31,Lang_31_n1.txt,False,63,7,1,False,False,True,False,False
Lang_31,Lang_31_n8.txt,True,118,7,1,False,False,True,False,False
Closure_156,Closure_156_n7.txt,False,34,1,1,True,False,False,False,False
JacksonCore_8,JacksonCore_8_n9.txt,False,63,6,1,False,False,False,False,False
JacksonCore_8,JacksonCore_8_n5.txt,False,62,6,4,False,False,False,False,False
JacksonCore_8,JacksonCore_8_n7.txt,False,99,1,1,False,False,False,False,False
JacksonCore_8,JacksonCore_8_n4.txt,False,62,6,1,False,False,False,False,False
Time_5,Time_5_n10.txt,False,128,1,1,True,False,False,False,False
Time_5,Time_5_n2.txt,False,86,2,1,True,False,False,False,False
Time_5,Time_5_n4.txt,False,94,2,1,True,False,False,False,False
Jsoup_6,Jsoup_6_n6.txt,False,32,1,1,True,False,False,False,False
Lang_3,Lang_3_n7.txt,False,31,1,1,True,False,False,False,False
Lang_3,Lang_3_n8.txt,False,23,1,1,True,False,False,False,False
Lang_3,Lang_3_n10.txt,False,40,1,1,True,False,False,False,False
Lang_3,Lang_3_n1.txt,False,25,1,1,True,False,False,False,False
Compress_19,Compress_19_n6.txt,False,22,6,3,True,True,False,False,False
Compress_19,Compress_19_n1.txt,False,43,6,1,True,True,False,False,False
Compress_19,Compress_19_n3.txt,False,33,6,1,True,True,False,False,False
Compress_19,Compress_19_n10.txt,False,33,6,1,True,True,False,False,False
Lang_12,Lang_12_n3.txt,True,41,1,1,True,True,False,True,False
Lang_12,Lang_12_n2.txt,True,35,1,1,True,True,False,True,False
Jsoup_10,Jsoup_10_n5.txt,False,92,1,1,False,False,False,False,False
Lang_11,Lang_11_n3.txt,False,81,1,1,True,False,False,False,False
Compress_39,Compress_39_n9.txt,False,47,1,1,True,False,False,False,False
Jsoup_93,Jsoup_93_n5.txt,False,48,1,1,False,False,True,False,False
Jsoup_93,Jsoup_93_n6.txt,False,36,1,1,False,False,True,False,False
Jsoup_93,Jsoup_93_n1.txt,False,46,1,1,False,False,True,False,False
Jsoup_93,Jsoup_93_n4.txt,False,43,1,1,False,False,True,False,False
Codec_18,Codec_18_n2.txt,False,103,1,1,False,False,False,False,False
Codec_18,Codec_18_n10.txt,False,112,1,1,False,True,False,False,False
Compress_23,Compress_23_n2.txt,False,27,1,1,True,True,False,False,False
Compress_23,Compress_23_n8.txt,False,46,1,1,True,False,False,False,True
Lang_5,Lang_5_n10.txt,False,21,2,1,False,False,True,False,False
Lang_5,Lang_5_n8.txt,False,21,1,1,False,True,False,False,False
Lang_5,Lang_5_n4.txt,False,35,2,1,False,False,True,False,False
Lang_5,Lang_5_n9.txt,False,49,2,2,False,False,False,False,False
Lang_5,Lang_5_n7.txt,False,38,2,1,False,False,False,False,False
Lang_5,Lang_5_n3.txt,False,72,1,1,False,True,False,False,False
Lang_5,Lang_5_n5.txt,False,63,2,1,False,False,False,False,False
JacksonXml_5,JacksonXml_5_n10.txt,False,122,1,1,False,False,False,False,False
JacksonXml_5,JacksonXml_5_n3.txt,False,152,1,1,False,True,False,False,False
Mockito_18,Mockito_18_n7.txt,False,66,1,1,False,True,False,False,False
Mockito_18,Mockito_18_n10.txt,False,35,1,1,False,True,False,False,False
JacksonDatabind_109,JacksonDatabind_109_n10.txt,False,125,1,1,False,False,False,False,False
JacksonDatabind_109,JacksonDatabind_109_n8.txt,False,112,1,1,False,False,True,False,False
Math_8,Math_8_n9.txt,True,99,8,3,True,True,False,False,False
Math_8,Math_8_n8.txt,False,122,8,1,True,True,False,False,False
Math_8,Math_8_n7.txt,False,123,8,1,True,True,False,False,False
Math_8,Math_8_n1.txt,True,119,8,1,True,True,False,False,False
Math_8,Math_8_n5.txt,False,114,8,1,True,True,False,False,False
Math_8,Math_8_n2.txt,True,121,8,1,True,True,False,False,False
JacksonDatabind_103,JacksonDatabind_103_n5.txt,False,81,1,1,True,True,False,False,False
JacksonDatabind_103,JacksonDatabind_103_n3.txt,False,88,1,1,True,False,False,False,True
Compress_5,Compress_5_n1.txt,False,52,1,1,True,True,False,False,False
Closure_114,Closure_114_n7.txt,False,12,1,1,True,False,False,False,False
JacksonDatabind_30,JacksonDatabind_30_n5.txt,False,38,1,1,False,False,False,False,False
Closure_52,Closure_52_n8.txt,False,50,1,1,False,False,False,False,False
Compress_34,Compress_34_n2.txt,False,63,1,1,True,True,False,False,False
Closure_60,Closure_60_n1.txt,False,27,2,1,False,True,False,False,False
Closure_60,Closure_60_n3.txt,False,27,2,1,False,True,False,False,False
Compress_27,Compress_27_n1.txt,False,85,1,1,True,True,False,False,False
Compress_27,Compress_27_n10.txt,False,86,1,1,True,True,False,False,False
Compress_27,Compress_27_n5.txt,False,85,4,1,True,True,False,False,False
Compress_27,Compress_27_n4.txt,False,87,4,1,True,True,False,False,False
Compress_27,Compress_27_n6.txt,False,109,1,1,True,True,False,False,False
Compress_27,Compress_27_n2.txt,False,90,4,1,True,True,False,False,False
Compress_27,Compress_27_n9.txt,False,94,4,1,True,True,False,False,False
Lang_20,Lang_20_n7.txt,False,51,3,1,True,True,False,False,False
Lang_20,Lang_20_n8.txt,True,71,3,1,True,True,False,False,False
Lang_20,Lang_20_n3.txt,True,47,3,1,True,True,False,False,False
Lang_20,Lang_20_n9.txt,True,60,1,1,True,False,False,False,False
Jsoup_39,Jsoup_39_n1.txt,False,68,1,1,False,True,False,False,False
Jsoup_39,Jsoup_39_n3.txt,False,40,1,1,False,False,False,False,False
Jsoup_39,Jsoup_39_n2.txt,False,94,1,1,False,False,False,False,False
Mockito_8,Mockito_8_n10.txt,True,62,6,2,True,True,False,True,False
Mockito_8,Mockito_8_n4.txt,True,59,6,2,True,True,False,True,False
Mockito_8,Mockito_8_n8.txt,True,60,6,1,True,True,False,True,False
Mockito_8,Mockito_8_n6.txt,True,62,6,1,True,True,False,True,False
Math_5,Math_5_n7.txt,False,60,1,1,False,False,True,False,False
Math_5,Math_5_n1.txt,False,49,1,1,False,False,False,False,False
Math_5,Math_5_n6.txt,True,32,3,1,False,False,False,False,False
Math_5,Math_5_n2.txt,False,50,1,1,False,False,False,False,False
Math_5,Math_5_n5.txt,True,36,3,1,False,False,False,False,False
Math_5,Math_5_n8.txt,True,33,2,1,False,False,True,False,False
Math_5,Math_5_n10.txt,False,51,2,1,False,False,False,False,False
Math_5,Math_5_n3.txt,True,39,2,1,False,False,False,False,False
Math_5,Math_5_n4.txt,True,22,3,1,False,False,False,False,False
Math_5,Math_5_n9.txt,True,37,2,1,False,False,True,False,False
JacksonDatabind_27,JacksonDatabind_27_n1.txt,False,143,1,1,False,True,False,False,False
JacksonDatabind_27,JacksonDatabind_27_n8.txt,False,42,1,1,False,False,False,False,False
Math_81,Math_81_n2.txt,True,55,1,1,True,True,False,False,False
Lang_19,Lang_19_n2.txt,False,19,8,2,True,True,False,True,False
Lang_19,Lang_19_n3.txt,True,22,8,2,True,True,False,True,False
Lang_19,Lang_19_n7.txt,False,19,8,1,True,True,False,True,False
Lang_19,Lang_19_n8.txt,True,19,8,2,True,True,False,True,False
Lang_19,Lang_19_n4.txt,False,19,8,1,True,True,False,True,False
Lang_19,Lang_19_n10.txt,False,44,1,1,True,False,False,False,True
Jsoup_48,Jsoup_48_n8.txt,False,96,1,1,False,False,True,False,False
Jsoup_48,Jsoup_48_n1.txt,False,57,1,1,False,True,False,False,False
Compress_20,Compress_20_n9.txt,False,72,1,1,True,True,False,False,False
Compress_20,Compress_20_n7.txt,False,37,1,1,True,False,False,False,True
Compress_20,Compress_20_n4.txt,False,45,1,1,True,False,False,False,True
JacksonDatabind_47,JacksonDatabind_47_n3.txt,False,53,1,1,True,True,False,False,False
Math_63,Math_63_n4.txt,False,137,2,1,False,False,False,False,False
Math_63,Math_63_n9.txt,False,61,2,1,False,False,False,False,False
Closure_26,Closure_26_n6.txt,False,12,1,1,False,False,False,False,False
Math_14,Math_14_n2.txt,True,20,1,1,False,True,False,False,False
Csv_16,Csv_16_n2.txt,False,110,3,1,False,True,False,False,False
Csv_16,Csv_16_n3.txt,False,102,3,1,False,True,False,False,False
Csv_16,Csv_16_n4.txt,False,110,3,1,False,True,False,False,False
Chart_9,Chart_9_n4.txt,True,200,5,3,True,True,False,True,False
Chart_9,Chart_9_n2.txt,True,200,5,1,True,True,False,True,False
Chart_9,Chart_9_n8.txt,True,202,5,1,True,True,False,True,False
Lang_6,Lang_6_n1.txt,True,21,10,9,True,True,False,True,False
Lang_6,Lang_6_n6.txt,True,16,10,1,True,True,False,True,False
Lang_22,Lang_22_n1.txt,False,50,1,1,False,False,False,False,False
Lang_22,Lang_22_n5.txt,True,56,4,2,False,False,False,False,False
Lang_22,Lang_22_n6.txt,True,56,4,1,False,False,False,False,False
Lang_22,Lang_22_n10.txt,True,56,4,1,False,False,False,False,False
Lang_23,Lang_23_n7.txt,False,58,1,1,False,True,False,False,False
Lang_23,Lang_23_n4.txt,False,50,1,1,False,False,False,False,False
Lang_23,Lang_23_n9.txt,False,40,1,1,False,False,False,False,False
Lang_23,Lang_23_n2.txt,False,32,1,1,False,False,False,False,False
Jsoup_21,Jsoup_21_n8.txt,False,38,1,1,True,True,False,True,False
Closure_113,Closure_113_n2.txt,False,26,1,1,False,False,False,False,False
JacksonDatabind_17,JacksonDatabind_17_n10.txt,True,137,2,1,True,True,False,True,False
JacksonDatabind_17,JacksonDatabind_17_n3.txt,True,78,2,1,True,True,False,True,False
Math_47,Math_47_n2.txt,False,55,1,1,False,False,False,False,False
Math_47,Math_47_n8.txt,False,57,1,1,False,False,False,False,False
Math_47,Math_47_n1.txt,False,65,1,1,False,False,False,False,False
Math_59,Math_59_n10.txt,True,22,7,1,False,False,True,False,False
Math_59,Math_59_n7.txt,True,24,7,1,False,False,True,False,False
Math_59,Math_59_n9.txt,False,83,1,1,False,False,False,False,False
Math_59,Math_59_n4.txt,False,58,7,1,False,False,True,False,False
Math_59,Math_59_n8.txt,True,27,7,1,False,False,True,False,False
Math_59,Math_59_n5.txt,True,88,7,1,False,False,True,False,False
Math_59,Math_59_n1.txt,True,56,7,1,False,False,True,False,False
Math_59,Math_59_n2.txt,True,29,7,1,False,False,True,False,False
Chart_11,Chart_11_n9.txt,False,161,2,1,False,False,False,False,False
Chart_11,Chart_11_n5.txt,False,116,2,1,False,False,False,False,False
JacksonDatabind_83,JacksonDatabind_83_n10.txt,True,106,7,6,True,True,False,True,False
JacksonDatabind_83,JacksonDatabind_83_n8.txt,True,102,7,1,True,True,False,True,False
Closure_122,Closure_122_n9.txt,False,47,1,1,False,True,False,False,False
Closure_90,Closure_90_n4.txt,False,64,1,1,False,False,True,False,False
Lang_14,Lang_14_n3.txt,False,47,2,1,False,False,False,False,False
Lang_14,Lang_14_n9.txt,False,174,1,1,False,False,False,False,False
Lang_14,Lang_14_n10.txt,True,145,2,1,False,False,False,False,False
Compress_46,Compress_46_n5.txt,False,65,1,1,False,True,False,False,False
Compress_46,Compress_46_n7.txt,False,27,1,1,False,False,False,False,False
Closure_78,Closure_78_n8.txt,False,47,1,1,True,False,False,False,False
JacksonCore_1,JacksonCore_1_n8.txt,False,76,1,1,True,True,False,False,False
JacksonCore_1,JacksonCore_1_n7.txt,False,47,1,1,True,True,False,False,False
Cli_29,Cli_29_n10.txt,True,24,2,1,False,False,True,False,False
Cli_29,Cli_29_n3.txt,True,19,2,1,False,False,True,False,False
Jsoup_75,Jsoup_75_n5.txt,True,38,8,1,False,False,False,False,False
Jsoup_75,Jsoup_75_n9.txt,True,43,8,1,False,False,False,False,False
Jsoup_75,Jsoup_75_n10.txt,True,38,8,2,False,False,False,False,False
Jsoup_75,Jsoup_75_n8.txt,False,38,1,1,False,False,False,False,False
Jsoup_75,Jsoup_75_n2.txt,True,38,8,1,False,False,False,False,False
Jsoup_75,Jsoup_75_n1.txt,True,38,8,1,False,False,False,False,False
